GCD	218358	 r 	4,9999E+153	 n 	7,88709E+76
GCD	5,12384E+18	 r 	1,3648E+153	 n 	6,14297E+76
GCD	94078	 r 	5,9909E+153	 n 	7,90677E+76
GCD	78014	 r 	6,4437E+152	 n 	6,14345E+76
GCD	2	 r 	1,4331E+153	 n 	7,92801E+76
GCD	183	 r 	1,2971E+153	 n 	6,14667E+76
GCD	389	 r 	3,5043E+153	 n 	7,94988E+76
GCD	11305	 r 	2,4474E+153	 n 	6,14844E+76
GCD	1100053	 r 	2,278E+153	 n 	7,96281E+76
GCD	364	 r 	3,9632E+152	 n 	6,15129E+76
GCD	93861	 r 	4,8566E+153	 n 	7,98057E+76
GCD	1	 r 	2,0148E+153	 n 	6,15324E+76
GCD	48477848	 r 	2,3373E+153	 n 	8,00088E+76
GCD	9	 r 	2,9431E+153	 n 	5,79091E+76
GCD	515080	 r 	5,8326E+153	 n 	8,01228E+76
GCD	35	 r 	1,9289E+153	 n 	6,16026E+76
GCD	13	 r 	1,4725E+153	 n 	8,03124E+76
GCD	230888	 r 	3,2487E+153	 n 	6,16615E+76
GCD	227610	 r 	1,6663E+153	 n 	8,0446E+76
GCD	59628154	 r 	2,0094E+153	 n 	6,16646E+76
GCD	45860476	 r 	4,5604E+153	 n 	8,06904E+76
GCD	2965	 r 	7,9751E+152	 n 	6,16764E+76
GCD	90	 r 	6,3612E+153	 n 	8,07745E+76
GCD	8	 r 	2,429E+153	 n 	6,16947E+76
GCD	1	 r 	2,4273E+153	 n 	8,09036E+76
GCD	221	 r 	1,2313E+153	 n 	6,17197E+76
GCD	1552128	 r 	3,3599E+153	 n 	8,10401E+76
GCD	4466862591	 r 	9,5536E+152	 n 	6,17415E+76
GCD	9	 r 	4,4953E+153	 n 	8,11239E+76
GCD	216	 r 	2,5728E+153	 n 	6,17594E+76
GCD	1	 r 	5,8198E+152	 n 	8,12157E+76
GCD	241057	 r 	2,8356E+152	 n 	6,17606E+76
GCD	9	 r 	3,1137E+153	 n 	8,13303E+76
GCD	926	 r 	2,7187E+153	 n 	6,17626E+76
GCD	188162	 r 	4,4938E+153	 n 	8,14672E+76
GCD	42056	 r 	3,2519E+153	 n 	6,17746E+76
GCD	2288402207	 r 	4,4336E+153	 n 	8,16058E+76
GCD	1779	 r 	5,2673E+152	 n 	6,18347E+76
GCD	371	 r 	8,6413E+152	 n 	8,17512E+76
GCD	1419	 r 	2,6805E+153	 n 	6,18458E+76
GCD	22	 r 	6,2828E+153	 n 	8,18651E+76
GCD	1817	 r 	9,0441E+151	 n 	6,18599E+76
GCD	599	 r 	5,752E+153	 n 	8,2002E+76
GCD	3	 r 	6,468E+152	 n 	6,18637E+76
GCD	676565	 r 	9,7934E+152	 n 	8,2147E+76
GCD	1	 r 	9,1361E+152	 n 	6,18766E+76
GCD	9	 r 	2,8884E+153	 n 	8,22849E+76
GCD	10911485	 r 	3,5279E+153	 n 	6,19053E+76
GCD	28936	 r 	3,5177E+153	 n 	8,23728E+76
GCD	6270718	 r 	1,7519E+153	 n 	6,19179E+76
GCD	43	 r 	4,5624E+152	 n 	8,24943E+76
GCD	6	 r 	2,4438E+153	 n 	6,19238E+76
GCD	76	 r 	1,5945E+153	 n 	8,26178E+76
GCD	1933	 r 	1,3906E+153	 n 	6,19368E+76
GCD	51	 r 	4,8648E+153	 n 	8,27719E+76
GCD	67036574	 r 	1,0725E+153	 n 	5,7834E+76
GCD	85598530	 r 	2,7132E+152	 n 	8,28985E+76
GCD	1888	 r 	2,2746E+153	 n 	6,19822E+76
GCD	319	 r 	9,3609E+152	 n 	8,31189E+76
GCD	16982	 r 	2,5119E+153	 n 	6,19857E+76
GCD	62892	 r 	2,8702E+153	 n 	8,32393E+76
GCD	22	 r 	3,3956E+153	 n 	6,19859E+76
GCD	18	 r 	3,0236E+153	 n 	8,3399E+76
GCD	131381472	 r 	2,5711E+153	 n 	5,79362E+76
GCD	42	 r 	1,0965E+153	 n 	8,35664E+76
GCD	11340121187	 r 	3,3876E+153	 n 	6,20551E+76
GCD	35	 r 	1,2641E+153	 n 	8,37584E+76
GCD	101	 r 	3,1715E+153	 n 	6,20828E+76
GCD	51	 r 	6,8435E+153	 n 	8,39187E+76
GCD	389941869	 r 	1,025E+153	 n 	6,20925E+76
GCD	3999019	 r 	5,9975E+153	 n 	8,40693E+76
GCD	28656301	 r 	1,7432E+152	 n 	6,21273E+76
GCD	23	 r 	1,1305E+153	 n 	8,4182E+76
GCD	9944864	 r 	7,7495E+152	 n 	6,21282E+76
GCD	252071	 r 	2,041E+153	 n 	8,43737E+76
GCD	315	 r 	1,5451E+153	 n 	6,21642E+76
GCD	111186	 r 	6,384E+153	 n 	8,46175E+76
GCD	100	 r 	5,5917E+152	 n 	6,21888E+76
GCD	370563472	 r 	1,3899E+153	 n 	8,47253E+76
GCD	1	 r 	3,8554E+153	 n 	6,21902E+76
GCD	17	 r 	7,6012E+152	 n 	8,48473E+76
GCD	1719504	 r 	3,3404E+153	 n 	6,2224E+76
GCD	567610	 r 	3,5461E+152	 n 	8,49847E+76
GCD	930936	 r 	3,4413E+153	 n 	6,22297E+76
GCD	6	 r 	2,3305E+153	 n 	8,5128E+76
GCD	2494008	 r 	2,5902E+153	 n 	6,22494E+76
GCD	3,58959E+13	 r 	7,2297E+153	 n 	8,53131E+76
GCD	22	 r 	8,7791E+152	 n 	6,2289E+76
GCD	1009	 r 	6,4178E+153	 n 	8,54705E+76
GCD	1	 r 	2,3394E+153	 n 	6,22933E+76
GCD	485753220	 r 	3,552E+153	 n 	8,56864E+76
GCD	315	 r 	2,7347E+153	 n 	6,23014E+76
GCD	8439720	 r 	3,4057E+153	 n 	8,58312E+76
GCD	582	 r 	2,0076E+153	 n 	6,23067E+76
GCD	1	 r 	2,123E+153	 n 	8,60027E+76
GCD	361968	 r 	5,1335E+152	 n 	6,23561E+76
GCD	6	 r 	2,3475E+153	 n 	8,62026E+76
GCD	811304	 r 	1,6079E+153	 n 	6,23602E+76
GCD	84036640	 r 	4,0023E+153	 n 	8,63627E+76
GCD	1	 r 	3,2737E+153	 n 	6,237E+76
GCD	8473	 r 	3,0107E+153	 n 	8,65601E+76
GCD	1	 r 	2,8788E+153	 n 	6,23911E+76
GCD	182359584	 r 	3,8253E+153	 n 	7,30888E+76
GCD	2340103	 r 	3,5524E+153	 n 	6,24073E+76
GCD	10	 r 	2,8535E+153	 n 	7,31422E+76
GCD	30098	 r 	1,5695E+153	 n 	6,24219E+76
GCD	208	 r 	4,5681E+153	 n 	7,31841E+76
GCD	6632	 r 	3,1474E+153	 n 	6,24224E+76
GCD	168	 r 	4,7643E+152	 n 	7,32681E+76
GCD	44976	 r 	1,5069E+153	 n 	6,24396E+76
GCD	364951007	 r 	4,7164E+153	 n 	7,34297E+76
GCD	2	 r 	1,7378E+152	 n 	6,25042E+76
GCD	99469	 r 	4,8466E+153	 n 	7,34627E+76
GCD	7976	 r 	1,494E+153	 n 	6,25208E+76
GCD	7334585	 r 	3,1296E+153	 n 	7,36188E+76
GCD	20805648	 r 	1,4633E+153	 n 	6,25919E+76
GCD	1	 r 	3,6852E+153	 n 	7,36852E+76
GCD	1055	 r 	1,1851E+153	 n 	6,25926E+76
GCD	215824	 r 	4,4671E+153	 n 	7,37497E+76
GCD	1	 r 	2,3502E+153	 n 	6,26243E+76
GCD	238	 r 	1,0475E+153	 n 	7,38501E+76
GCD	275701	 r 	2,0023E+153	 n 	6,26273E+76
GCD	18	 r 	1,8475E+153	 n 	7,38842E+76
GCD	20649	 r 	3,6182E+152	 n 	6,26809E+76
GCD	1	 r 	2,9616E+153	 n 	7,39822E+76
GCD	42	 r 	6,5658E+151	 n 	6,2709E+76
GCD	1699	 r 	5,3256E+153	 n 	7,41019E+76
GCD	8	 r 	3,6835E+153	 n 	6,27262E+76
GCD	2058	 r 	2,8917E+153	 n 	7,41459E+76
GCD	49	 r 	3,3504E+153	 n 	6,27262E+76
GCD	8765	 r 	4,546E+153	 n 	7,42089E+76
GCD	12	 r 	3,3155E+153	 n 	6,27697E+76
GCD	34115	 r 	1,8831E+153	 n 	7,42546E+76
GCD	13815278	 r 	1,1397E+153	 n 	6,27773E+76
GCD	387	 r 	6,6479E+152	 n 	7,43351E+76
GCD	5	 r 	3,0248E+153	 n 	6,28071E+76
GCD	1765410	 r 	5,0745E+153	 n 	7,4384E+76
GCD	746689905	 r 	1,9639E+153	 n 	6,28349E+76
GCD	34474	 r 	4,7531E+153	 n 	7,44573E+76
GCD	50	 r 	2,0469E+153	 n 	6,28489E+76
GCD	4	 r 	1,4276E+153	 n 	7,45929E+76
GCD	1578	 r 	3,8329E+153	 n 	6,2877E+76
GCD	227060241	 r 	1,7455E+153	 n 	7,46415E+76
GCD	35098	 r 	1,4003E+153	 n 	6,28994E+76
GCD	1	 r 	6,986E+152	 n 	7,46908E+76
GCD	15	 r 	1,1655E+153	 n 	5,79736E+76
GCD	699364	 r 	2,1075E+153	 n 	7,47943E+76
GCD	56622	 r 	2,7098E+153	 n 	6,29383E+76
GCD	1122	 r 	9,6348E+152	 n 	7,48335E+76
GCD	35	 r 	3,4597E+153	 n 	6,29458E+76
GCD	8	 r 	1,3615E+152	 n 	7,49033E+76
GCD	801629	 r 	4,1401E+152	 n 	6,29463E+76
GCD	651854	 r 	2,8952E+153	 n 	7,50375E+76
GCD	3438483	 r 	3,0777E+153	 n 	6,29588E+76
GCD	35110837827	 r 	3,0561E+153	 n 	7,51447E+76
GCD	31689	 r 	1,0565E+153	 n 	6,3011E+76
GCD	14597	 r 	2,9927E+153	 n 	7,52409E+76
GCD	25	 r 	3,3717E+153	 n 	6,3109E+76
GCD	34760421	 r 	5,1719E+153	 n 	7,53262E+76
GCD	421767	 r 	1,6749E+153	 n 	6,31596E+76
GCD	4318	 r 	1,9646E+153	 n 	7,54033E+76
GCD	7458	 r 	1,9595E+153	 n 	6,31751E+76
GCD	496	 r 	4,3594E+153	 n 	7,54349E+76
GCD	234	 r 	3,0487E+153	 n 	6,31776E+76
GCD	16424597	 r 	4,6716E+153	 n 	7,55541E+76
GCD	8224	 r 	2,4303E+153	 n 	6,3214E+76
GCD	1278	 r 	3,6774E+153	 n 	7,56419E+76
GCD	57414	 r 	2,8986E+153	 n 	6,32654E+76
GCD	12	 r 	3,2773E+153	 n 	7,56853E+76
GCD	12132	 r 	7,0048E+152	 n 	6,3269E+76
GCD	8102874	 r 	4,2454E+153	 n 	7,5749E+76
GCD	45163	 r 	2,5043E+153	 n 	6,32957E+76
GCD	32178646374	 r 	2,5878E+153	 n 	7,58014E+76
GCD	1871801	 r 	1,7268E+153	 n 	6,3339E+76
GCD	215	 r 	2,2119E+153	 n 	7,5848E+76
GCD	128	 r 	2,6512E+153	 n 	6,33427E+76
GCD	43	 r 	2,9697E+151	 n 	7,59294E+76
GCD	333	 r 	2,3438E+153	 n 	6,33519E+76
GCD	43905	 r 	7,9478E+151	 n 	7,59791E+76
GCD	3370339	 r 	3,2293E+153	 n 	6,33932E+76
GCD	35	 r 	5,3747E+153	 n 	7,60648E+76
GCD	4028	 r 	1,5364E+152	 n 	6,34112E+76
GCD	1248	 r 	4,5828E+153	 n 	7,62222E+76
GCD	5051158	 r 	2,8468E+153	 n 	6,34152E+76
GCD	9170	 r 	9,2004E+152	 n 	7,62471E+76
GCD	2056	 r 	2,681E+153	 n 	6,34535E+76
GCD	36565	 r 	4,6032E+153	 n 	7,63495E+76
GCD	1	 r 	2,1822E+153	 n 	6,34748E+76
GCD	267	 r 	4,8949E+153	 n 	7,64084E+76
GCD	10067806	 r 	2,0802E+153	 n 	6,35246E+76
GCD	1	 r 	4,1948E+153	 n 	7,6505E+76
GCD	6653173	 r 	2,0323E+153	 n 	6,3541E+76
GCD	2368024	 r 	1,722E+153	 n 	7,65848E+76
GCD	1654268	 r 	9,0454E+152	 n 	6,35517E+76
GCD	4,71031E+15	 r 	8,3238E+152	 n 	7,66713E+76
GCD	25139	 r 	1,0506E+153	 n 	6,35626E+76
GCD	26	 r 	1,658E+153	 n 	7,67228E+76
GCD	2643823	 r 	1,7747E+153	 n 	6,35649E+76
GCD	2,19556E+11	 r 	5,8845E+153	 n 	7,6781E+76
GCD	324	 r 	2,2064E+153	 n 	6,35846E+76
GCD	482	 r 	5,4657E+153	 n 	7,68785E+76
GCD	324	 r 	3,0778E+153	 n 	6,35874E+76
GCD	1,14905E+11	 r 	1,5783E+153	 n 	7,69742E+76
GCD	46178	 r 	3,6612E+153	 n 	6,36389E+76
GCD	6208574	 r 	1,535E+153	 n 	7,70574E+76
GCD	264	 r 	2,8878E+153	 n 	6,36976E+76
GCD	32929	 r 	1,393E+153	 n 	7,71551E+76
GCD	429	 r 	1,5346E+153	 n 	6,3733E+76
GCD	15	 r 	3,282E+153	 n 	7,72523E+76
GCD	21	 r 	2,3901E+153	 n 	6,37408E+76
GCD	1	 r 	5,103E+153	 n 	7,72994E+76
GCD	2	 r 	1,5443E+153	 n 	6,38123E+76
GCD	572	 r 	4,7021E+153	 n 	7,74289E+76
GCD	1	 r 	7,652E+152	 n 	6,38219E+76
GCD	12	 r 	3,5656E+153	 n 	7,75623E+76
GCD	7163	 r 	3,2021E+153	 n 	6,38268E+76
GCD	15842713	 r 	5,877E+153	 n 	7,76933E+76
GCD	87	 r 	2,1E+153	 n 	5,79851E+76
GCD	21	 r 	4,3615E+153	 n 	7,77648E+76
GCD	297	 r 	2,5368E+152	 n 	6,38331E+76
GCD	362	 r 	3,7354E+153	 n 	7,78117E+76
GCD	1	 r 	4,0292E+153	 n 	6,38505E+76
GCD	16	 r 	2,8845E+153	 n 	7,79298E+76
GCD	151	 r 	3,7911E+153	 n 	6,38635E+76
GCD	19052	 r 	1,6283E+153	 n 	7,80578E+76
GCD	833	 r 	6,6983E+151	 n 	6,38718E+76
GCD	7556	 r 	5,0815E+153	 n 	7,81056E+76
GCD	732	 r 	4,076E+153	 n 	6,38782E+76
GCD	28	 r 	4,9292E+153	 n 	7,81335E+76
GCD	84	 r 	1,2967E+153	 n 	6,38947E+76
GCD	67	 r 	4,9949E+153	 n 	7,82114E+76
GCD	14361078	 r 	3,5064E+153	 n 	6,39033E+76
GCD	1298888	 r 	4,3617E+153	 n 	7,82892E+76
GCD	10	 r 	1,2422E+153	 n 	6,39072E+76
GCD	103394	 r 	5,648E+153	 n 	7,83374E+76
GCD	117	 r 	3,4228E+153	 n 	6,39085E+76
GCD	59762	 r 	3,3512E+153	 n 	7,8414E+76
GCD	473	 r 	4,3819E+152	 n 	6,39379E+76
GCD	134149	 r 	4,1962E+153	 n 	7,85388E+76
GCD	1584	 r 	3,2016E+153	 n 	6,39464E+76
GCD	451533	 r 	5,3714E+153	 n 	7,85869E+76
GCD	1116	 r 	3,7988E+153	 n 	6,39582E+76
GCD	110	 r 	1,8535E+153	 n 	7,86298E+76
GCD	29306	 r 	1,558E+153	 n 	6,39605E+76
GCD	2306373	 r 	4,6345E+153	 n 	7,86823E+76
GCD	14463	 r 	2,4729E+153	 n 	6,39611E+76
GCD	4	 r 	2,4538E+153	 n 	7,87256E+76
GCD	1389384436	 r 	1,9818E+153	 n 	6,39813E+76
GCD	11	 r 	8,9901E+152	 n 	7,87975E+76
GCD	20816	 r 	3,2798E+153	 n 	6,39986E+76
GCD	109	 r 	2,0546E+153	 n 	7,88321E+76
GCD	3	 r 	1,6308E+153	 n 	6,40196E+76
GCD	129	 r 	1,0398E+153	 n 	7,89514E+76
GCD	234	 r 	5,1148E+152	 n 	6,40364E+76
GCD	48042	 r 	3,33E+153	 n 	7,90033E+76
GCD	2000	 r 	2,9905E+153	 n 	6,40596E+76
GCD	12	 r 	5,4663E+153	 n 	7,91474E+76
GCD	662	 r 	3,3935E+153	 n 	6,41014E+76
GCD	1	 r 	1,648E+153	 n 	7,91581E+76
GCD	767134501	 r 	2,2589E+153	 n 	6,41401E+76
GCD	33	 r 	9,8523E+152	 n 	7,93181E+76
GCD	221	 r 	1,5933E+153	 n 	6,41578E+76
GCD	9545	 r 	4,8891E+153	 n 	7,94369E+76
GCD	1	 r 	1,5622E+153	 n 	6,4165E+76
GCD	2	 r 	5,6893E+153	 n 	7,95033E+76
GCD	2	 r 	9,018E+152	 n 	6,41989E+76
GCD	1925094	 r 	4,3539E+153	 n 	7,96114E+76
GCD	71	 r 	1,5969E+153	 n 	6,42094E+76
GCD	1665632	 r 	2,452E+153	 n 	7,97132E+76
GCD	1	 r 	1,6041E+153	 n 	6,42193E+76
GCD	393	 r 	4,3013E+152	 n 	7,97736E+76
GCD	25	 r 	3,6944E+153	 n 	6,42265E+76
GCD	3	 r 	6,0511E+153	 n 	7,9854E+76
GCD	6,42478E+76	 r 	0	 n 	6,42478E+76
GCD	1	 r 	1,1326E+153	 n 	7,99809E+76
GCD	258	 r 	1,7088E+150	 n 	6,42659E+76
GCD	16575	 r 	1,4991E+153	 n 	8,00441E+76
GCD	30	 r 	2,0594E+153	 n 	6,42987E+76
GCD	2	 r 	2,871E+153	 n 	8,01145E+76
GCD	6	 r 	1,3186E+153	 n 	6,43009E+76
GCD	1541	 r 	1,2501E+153	 n 	8,02051E+76
GCD	20570	 r 	1,8639E+153	 n 	6,43064E+76
GCD	279808	 r 	4,5069E+153	 n 	8,02632E+76
GCD	291	 r 	1,6297E+153	 n 	6,4356E+76
GCD	5235	 r 	5,9491E+152	 n 	8,0321E+76
GCD	884958	 r 	3,1789E+153	 n 	6,44137E+76
GCD	1091781029	 r 	3,3246E+153	 n 	8,04038E+76
GCD	26508	 r 	3,7585E+153	 n 	6,44172E+76
GCD	11691266662	 r 	3,122E+152	 n 	8,04902E+76
GCD	213	 r 	4,0198E+153	 n 	6,44376E+76
GCD	32	 r 	3,1175E+153	 n 	8,06461E+76
GCD	190	 r 	1,8887E+153	 n 	6,44437E+76
GCD	2	 r 	3,6475E+153	 n 	8,07469E+76
GCD	19418470	 r 	2,2468E+152	 n 	6,44508E+76
GCD	42	 r 	3,4069E+153	 n 	8,07614E+76
GCD	9	 r 	3,651E+153	 n 	6,44706E+76
GCD	237165	 r 	6,491E+153	 n 	8,08278E+76
GCD	71182195	 r 	2,5819E+153	 n 	6,44872E+76
GCD	785	 r 	1,8342E+153	 n 	8,08775E+76
GCD	412	 r 	2,3067E+153	 n 	6,45088E+76
GCD	1	 r 	6,1047E+153	 n 	8,09049E+76
GCD	477701710	 r 	3,0588E+153	 n 	6,4517E+76
GCD	53	 r 	4,5178E+153	 n 	8,09824E+76
GCD	2776	 r 	2,4858E+153	 n 	6,45384E+76
GCD	12843613	 r 	2,5302E+153	 n 	8,10719E+76
GCD	6387	 r 	3,0403E+153	 n 	6,45567E+76
GCD	45	 r 	6,3897E+153	 n 	8,10971E+76
GCD	1	 r 	2,9083E+152	 n 	6,45992E+76
GCD	23	 r 	3,4373E+153	 n 	8,11563E+76
GCD	28266	 r 	2,9035E+152	 n 	6,46217E+76
GCD	13	 r 	2,7472E+153	 n 	5,84484E+76
GCD	17	 r 	2,4435E+153	 n 	6,46311E+76
GCD	3	 r 	5,0035E+153	 n 	8,12272E+76
GCD	27392	 r 	3,4542E+153	 n 	6,46472E+76
GCD	6626	 r 	1,2341E+153	 n 	8,12951E+76
GCD	460	 r 	1,2417E+153	 n 	6,4649E+76
GCD	4921585251	 r 	4,2067E+153	 n 	8,14E+76
GCD	2	 r 	1,5258E+152	 n 	6,46577E+76
GCD	4170	 r 	5,1887E+152	 n 	8,14296E+76
GCD	15	 r 	3,8858E+153	 n 	6,46684E+76
GCD	6918	 r 	1,0343E+153	 n 	8,15406E+76
GCD	7	 r 	1,904E+153	 n 	6,46888E+76
GCD	6	 r 	2,6093E+153	 n 	8,16039E+76
GCD	77217	 r 	2,2574E+153	 n 	6,4691E+76
GCD	113808	 r 	1,2514E+153	 n 	8,16846E+76
GCD	63	 r 	1,7896E+153	 n 	6,46974E+76
GCD	110	 r 	4,0637E+153	 n 	8,17162E+76
GCD	6383	 r 	6,2929E+152	 n 	6,47138E+76
GCD	133620	 r 	3,3585E+153	 n 	8,1763E+76
GCD	2933844	 r 	2,4541E+153	 n 	6,47338E+76
GCD	102	 r 	4,7632E+153	 n 	8,18485E+76
GCD	2424659	 r 	3,7476E+153	 n 	6,47414E+76
GCD	13	 r 	5,1083E+153	 n 	8,18979E+76
GCD	1096344	 r 	2,2808E+153	 n 	6,4754E+76
GCD	282	 r 	6,568E+153	 n 	8,19539E+76
GCD	119922621	 r 	3,2702E+153	 n 	6,47658E+76
GCD	12073940	 r 	5,3344E+153	 n 	8,20345E+76
GCD	255793665	 r 	2,6849E+153	 n 	6,47733E+76
GCD	189	 r 	4,784E+153	 n 	8,21299E+76
GCD	53	 r 	1,3047E+153	 n 	6,48441E+76
GCD	1	 r 	4,5079E+153	 n 	8,21757E+76
GCD	1	 r 	2,5989E+153	 n 	6,4854E+76
GCD	1	 r 	3,7799E+153	 n 	8,22421E+76
GCD	168	 r 	3,5132E+153	 n 	6,4856E+76
GCD	651504	 r 	5,6905E+153	 n 	8,22982E+76
GCD	8	 r 	3,3202E+153	 n 	6,48888E+76
GCD	160	 r 	5,8308E+153	 n 	8,235E+76
GCD	44032	 r 	4,7239E+152	 n 	6,49297E+76
GCD	2999	 r 	6,1675E+153	 n 	8,24025E+76
GCD	3	 r 	1,8472E+153	 n 	6,49422E+76
GCD	15	 r 	3,7419E+153	 n 	8,24375E+76
GCD	7813557	 r 	9,3253E+152	 n 	6,49614E+76
GCD	11	 r 	1,8026E+153	 n 	8,25058E+76
GCD	119754708	 r 	2,5416E+153	 n 	6,49971E+76
GCD	5438	 r 	1,2069E+152	 n 	8,25407E+76
GCD	59	 r 	1,0468E+153	 n 	6,5015E+76
GCD	88953	 r 	7,1035E+152	 n 	8,26579E+76
GCD	880050	 r 	1,9097E+153	 n 	6,51159E+76
GCD	2	 r 	5,8119E+153	 n 	8,27535E+76
GCD	4436643788	 r 	3,8613E+153	 n 	6,51193E+76
GCD	109	 r 	3,9052E+153	 n 	8,28333E+76
GCD	83	 r 	3,5141E+153	 n 	6,51293E+76
GCD	238	 r 	2,7816E+153	 n 	8,28659E+76
GCD	7	 r 	1,3596E+153	 n 	6,51336E+76
GCD	4499	 r 	5,8474E+153	 n 	8,2947E+76
GCD	397383692	 r 	3,8509E+153	 n 	6,51368E+76
GCD	23	 r 	4,2572E+153	 n 	8,30542E+76
GCD	108	 r 	1,2506E+153	 n 	6,51547E+76
GCD	1457	 r 	2,8327E+153	 n 	8,31318E+76
GCD	65854479	 r 	3,922E+152	 n 	6,51733E+76
GCD	7	 r 	5,8934E+153	 n 	8,32067E+76
GCD	1594	 r 	1,6212E+153	 n 	6,52027E+76
GCD	128200	 r 	5,4957E+153	 n 	8,32835E+76
GCD	6	 r 	6,831E+152	 n 	6,53059E+76
GCD	61945	 r 	4,7745E+153	 n 	8,33415E+76
GCD	1560	 r 	1,491E+153	 n 	6,53306E+76
GCD	870767	 r 	3,0452E+153	 n 	8,34366E+76
GCD	3	 r 	3,8566E+153	 n 	6,53463E+76
GCD	2	 r 	2,0519E+153	 n 	8,35016E+76
GCD	6,53678E+76	 r 	0	 n 	6,53678E+76
GCD	18	 r 	4,0282E+153	 n 	8,35967E+76
GCD	146	 r 	3,4755E+153	 n 	6,53804E+76
GCD	10	 r 	1,2317E+153	 n 	8,36985E+76
GCD	3	 r 	1,3853E+153	 n 	6,53807E+76
GCD	39608	 r 	3,5164E+152	 n 	8,37946E+76
GCD	7114	 r 	3,7866E+153	 n 	6,53813E+76
GCD	58	 r 	1,092E+153	 n 	8,38565E+76
GCD	71534	 r 	1,2035E+153	 n 	6,54462E+76
GCD	8945691805	 r 	6,139E+153	 n 	8,39839E+76
GCD	4380222	 r 	3,4691E+153	 n 	6,54755E+76
GCD	23	 r 	5,1435E+153	 n 	8,39991E+76
GCD	524	 r 	6,5166E+152	 n 	6,54799E+76
GCD	3	 r 	2,7378E+153	 n 	8,40906E+76
GCD	3613	 r 	2,352E+153	 n 	6,5512E+76
GCD	60	 r 	4,7357E+153	 n 	8,41715E+76
GCD	4819	 r 	1,5568E+153	 n 	6,55336E+76
GCD	11031	 r 	4,3668E+153	 n 	8,42493E+76
GCD	492	 r 	3,5405E+153	 n 	6,55401E+76
GCD	1048305	 r 	6,5395E+153	 n 	8,43134E+76
GCD	75110	 r 	2,8092E+153	 n 	6,55494E+76
GCD	15100	 r 	4,2345E+152	 n 	8,44119E+76
GCD	3518	 r 	3,5363E+153	 n 	6,55514E+76
GCD	804400	 r 	6,7009E+153	 n 	8,45631E+76
GCD	628	 r 	1,3037E+153	 n 	6,55872E+76
GCD	2,16229E+11	 r 	5,4616E+153	 n 	8,4642E+76
GCD	3,73545E+12	 r 	2,7319E+153	 n 	6,56063E+76
GCD	21756	 r 	6,2337E+153	 n 	8,46827E+76
GCD	27565731	 r 	2,0728E+152	 n 	6,5615E+76
GCD	4954	 r 	6,9021E+153	 n 	8,47452E+76
GCD	15	 r 	4,1E+153	 n 	6,56247E+76
GCD	22366	 r 	5,3828E+153	 n 	8,47874E+76
GCD	53	 r 	3,1472E+153	 n 	6,56265E+76
GCD	12108	 r 	5,2831E+153	 n 	8,48768E+76
GCD	70	 r 	8,9784E+152	 n 	6,56615E+76
GCD	3	 r 	3,0954E+152	 n 	8,49504E+76
GCD	186418964	 r 	3,652E+153	 n 	6,56651E+76
GCD	15	 r 	4,2727E+153	 n 	8,50176E+76
GCD	1988	 r 	4,0406E+153	 n 	6,56712E+76
GCD	87	 r 	1,4935E+151	 n 	8,50551E+76
GCD	296892479	 r 	2,4758E+153	 n 	6,56814E+76
GCD	2	 r 	7,1E+153	 n 	8,51313E+76
GCD	612672561	 r 	3,6577E+153	 n 	6,57548E+76
GCD	25	 r 	3,0733E+153	 n 	8,52518E+76
GCD	2188686	 r 	1,6566E+153	 n 	6,5774E+76
GCD	8560	 r 	5,5187E+153	 n 	8,53975E+76
GCD	11920692	 r 	4,2574E+153	 n 	6,57754E+76
GCD	1278	 r 	5,145E+153	 n 	8,54507E+76
GCD	395	 r 	2,442E+153	 n 	6,57853E+76
GCD	18649140300	 r 	3,9932E+153	 n 	8,54913E+76
GCD	1	 r 	1,5002E+152	 n 	6,57933E+76
GCD	1	 r 	3,9796E+153	 n 	8,55931E+76
GCD	179542	 r 	3,3437E+153	 n 	6,58024E+76
GCD	5,43503E+11	 r 	3,7148E+153	 n 	8,57132E+76
GCD	3909	 r 	3,4774E+153	 n 	6,58307E+76
GCD	11	 r 	2,3975E+153	 n 	8,57684E+76
GCD	1	 r 	1,7985E+153	 n 	6,5833E+76
GCD	4	 r 	2,5855E+152	 n 	8,58536E+76
GCD	5502	 r 	1,3627E+153	 n 	6,58459E+76
GCD	3,71811E+11	 r 	4,5231E+153	 n 	8,59645E+76
GCD	1444608	 r 	1,0563E+153	 n 	6,58609E+76
GCD	1	 r 	1,5205E+153	 n 	8,6006E+76
GCD	1	 r 	2,5997E+153	 n 	6,58683E+76
GCD	45661	 r 	4,2962E+153	 n 	8,61048E+76
GCD	11902625	 r 	4,109E+153	 n 	6,58759E+76
GCD	31	 r 	1,3265E+153	 n 	8,62596E+76
GCD	41720	 r 	3,8691E+153	 n 	6,5917E+76
GCD	13030	 r 	5,8647E+153	 n 	8,63459E+76
GCD	147	 r 	1,8221E+153	 n 	6,59653E+76
GCD	9989	 r 	3,2341E+153	 n 	8,64562E+76
GCD	34508536	 r 	4,0517E+153	 n 	6,59776E+76
GCD	1	 r 	2,8996E+152	 n 	8,64987E+76
GCD	40	 r 	3,7653E+153	 n 	6,59863E+76
GCD	77	 r 	4,8516E+152	 n 	8,65697E+76
GCD	42241	 r 	4,8616E+152	 n 	5,78728E+76
GCD	60	 r 	1,8566E+153	 n 	7,30757E+76
